       25.6095000000        1.0000000000         1       298       687        1.0000000000        1.0000000000        1.0000000000
       19.2617000000        1.0000000000         1       298       752        1.0000000000        1.0000000000        1.0000000000
       19.4207000000        1.0000000000         1       298       876        1.0000000000        1.0000000000        1.0000000000
       11.6083000000        1.0000000000         1       299       343        1.0000000000        1.0000000000        1.0000000000
       13.0289000000        1.0000000000         1       299       367        1.0000000000        1.0000000000        1.0000000000
       14.9309000000        1.0000000000         1       299       379        1.0000000000        1.0000000000        1.0000000000
       13.7401000000        1.0000000000         1       299       523        1.0000000000        1.0000000000        1.0000000000
       10.9424000000        1.0000000000         1       299       526        1.0000000000        1.0000000000        1.0000000000
       15.0240000000        1.0000000000         1       299       570        1.0000000000        1.0000000000        1.0000000000
       13.4893000000        1.0000000000         1       299       635        1.0000000000        1.0000000000        1.0000000000
       10.9106000000        1.0000000000         1       299       673        1.0000000000        1.0000000000        1.0000000000
       15.1953000000        1.0000000000         1       299       766        1.0000000000        1.0000000000        1.0000000000
       27.3018000000        1.0000000000         1       300       350        1.0000000000        1.0000000000        1.0000000000
       19.5945000000        1.0000000000         1       300       416        1.0000000000        1.0000000000        1.0000000000
       18.9267000000        1.0000000000         1       300       552        1.0000000000        1.0000000000        1.0000000000
       19.3827000000        1.0000000000         1       300       786        1.0000000000        1.0000000000        1.0000000000
       25.5414000000        1.0000000000         1       300       839        1.0000000000        1.0000000000        1.0000000000
        9.4890700000        1.0000000000         1       301       362        1.0000000000        1.0000000000        1.0000000000
       12.9405000000        1.0000000000         1       301       630        1.0000000000        1.0000000000        1.0000000000
        8.8073000000        1.0000000000         1       301       689        1.0000000000        1.0000000000        1.0000000000
        9.3739400000        1.0000000000         1       301       764        1.0000000000        1.0000000000        1.0000000000
       13.2430000000        1.0000000000         1       301       782        1.0000000000        1.0000000000        1.0000000000
       10.8825000000        1.0000000000         1       301       974        1.0000000000        1.0000000000        1.0000000000
       40.7389000000        1.0000000000         1       302       442        1.0000000000        1.0000000000        1.0000000000
       42.1636000000        1.0000000000         1       302       444        1.0000000000        1.0000000000        1.0000000000
       41.4414000000        1.0000000000         1       302       698        1.0000000000        1.0000000000        1.0000000000
       41.3080000000        1.0000000000         1       302       705        1.0000000000        1.0000000000        1.0000000000
       43.8546000000        1.0000000000         1       302       717        1.0000000000        1.0000000000        1.0000000000
       41.4277000000        1.0000000000         1       302       769        1.0000000000        1.0000000000        1.0000000000
       43.3420000000        1.0000000000         1       302       859        1.0000000000        1.0000000000        1.0000000000
       43.6771000000        1.0000000000         1       302       919        1.0000000000        1.0000000000        1.0000000000
       24.2505000000        1.0000000000         1       303       470        1.0000000000        1.0000000000        1.0000000000
       23.2347000000        1.0000000000         1       303       539        1.0000000000        1.0000000000        1.0000000000
       22.8798000000        1.0000000000         1       303       581        1.0000000000        1.0000000000        1.0000000000
       24.3363000000        1.0000000000         1       303       652        1.0000000000        1.0000000000        1.0000000000
       39.9681000000        1.0000000000         1       304       337        1.0000000000        1.0000000000        1.0000000000
       37.7039000000        1.0000000000         1       304       480        1.0000000000        1.0000000000        1.0000000000
       38.2450000000        1.0000000000         1       304       644        1.0000000000        1.0000000000        1.0000000000
       42.1384000000        1.0000000000         1       304       674        1.0000000000        1.0000000000        1.0000000000
       43.9209000000        1.0000000000         1       304       694        1.0000000000        1.0000000000        1.0000000000
       37.9402000000        1.0000000000         1       304       865        1.0000000000        1.0000000000        1.0000000000
       38.0634000000        1.0000000000         1       304       936        1.0000000000        1.0000000000        1.0000000000
       43.4112000000        1.0000000000         1       304       953        1.0000000000        1.0000000000        1.0000000000
       38.1427000000        1.0000000000         1       304       962        1.0000000000        1.0000000000        1.0000000000
       42.2531000000        1.0000000000         1       304       969        1.0000000000        1.0000000000        1.0000000000
       38.2113000000        1.0000000000         1       304       973        1.0000000000        1.0000000000        1.0000000000
       21.3836000000        1.0000000000         1       305       386        1.0000000000        1.0000000000        1.0000000000
       21.0959000000        1.0000000000         1       305       433        1.0000000000        1.0000000000        1.0000000000
       11.6730000000        1.0000000000         1       305       537        1.0000000000        1.0000000000        1.0000000000
       20.9114000000        1.0000000000         1       305       563        1.0000000000        1.0000000000        1.0000000000
       16.0406000000        1.0000000000         1       305       583        1.0000000000        1.0000000000        1.0000000000
       16.4181000000        1.0000000000         1       305       621        1.0000000000        1.0000000000        1.0000000000
       19.7651000000        1.0000000000         1       305       676        1.0000000000        1.0000000000        1.0000000000
       12.5818000000        1.0000000000         1       305       706        1.0000000000        1.0000000000        1.0000000000
       12.2836000000        1.0000000000         1       305       795        1.0000000000        1.0000000000        1.0000000000
       14.1274000000        1.0000000000         1       305       807        1.0000000000        1.0000000000        1.0000000000
       43.8577000000        1.0000000000         1       306       546        1.0000000000        1.0000000000        1.0000000000
       40.9992000000        1.0000000000         1       306       823        1.0000000000        1.0000000000        1.0000000000
       41.4718000000        1.0000000000         1       306       939        1.0000000000        1.0000000000        1.0000000000
       42.7232000000        1.0000000000         1       306       976        1.0000000000        1.0000000000        1.0000000000
       26.0075000000        1.0000000000         1       307       521        1.0000000000        1.0000000000        1.0000000000
       24.9819000000        1.0000000000         1       307       607        1.0000000000        1.0000000000        1.0000000000
       24.8198000000        1.0000000000         1       307       608        1.0000000000        1.0000000000        1.0000000000
       25.1852000000        1.0000000000         1       307       686        1.0000000000        1.0000000000        1.0000000000
       25.0849000000        1.0000000000         1       307       915        1.0000000000        1.0000000000        1.0000000000
       27.0717000000        1.0000000000         1       308       478        1.0000000000        1.0000000000        1.0000000000
       27.7095000000        1.0000000000         1       308       604        1.0000000000        1.0000000000        1.0000000000
       26.6998000000        1.0000000000         1       308       780        1.0000000000        1.0000000000        1.0000000000
       32.6402000000        1.0000000000         1       308       789        1.0000000000        1.0000000000        1.0000000000
       25.7393000000        1.0000000000         1       309       631        1.0000000000        1.0000000000        1.0000000000
       27.7268000000        1.0000000000         1       309       805        1.0000000000        1.0000000000        1.0000000000
       32.3632000000        1.0000000000         1       309       822        1.0000000000        1.0000000000        1.0000000000
       25.9929000000        1.0000000000         1       309       824        1.0000000000        1.0000000000        1.0000000000
       25.9117000000        1.0000000000         1       309       898        1.0000000000        1.0000000000        1.0000000000
       26.0514000000        1.0000000000         1       309       920        1.0000000000        1.0000000000        1.0000000000
       27.3009000000        1.0000000000         1       309       944        1.0000000000        1.0000000000        1.0000000000
       28.9137000000        1.0000000000         1       310       345        1.0000000000        1.0000000000        1.0000000000
       25.2749000000        1.0000000000         1       310       540        1.0000000000        1.0000000000        1.0000000000
       21.8116000000        1.0000000000         1       310       555        1.0000000000        1.0000000000        1.0000000000
       27.0781000000        1.0000000000         1       310       569        1.0000000000        1.0000000000        1.0000000000
       22.4015000000        1.0000000000         1       310       619        1.0000000000        1.0000000000        1.0000000000
       29.0230000000        1.0000000000         1       310       781        1.0000000000        1.0000000000        1.0000000000
       31.3369000000        1.0000000000         1       310       884        1.0000000000        1.0000000000        1.0000000000
       20.4361000000        1.0000000000         1       311       533        1.0000000000        1.0000000000        1.0000000000
       16.2209000000        1.0000000000         1       311       625        1.0000000000        1.0000000000        1.0000000000
       11.6589000000        1.0000000000         1       311       650        1.0000000000        1.0000000000        1.0000000000
       12.1124000000        1.0000000000         1       311       662        1.0000000000        1.0000000000        1.0000000000
       17.6566000000        1.0000000000         1       311       682        1.0000000000        1.0000000000        1.0000000000
       10.9798000000        1.0000000000         1       311       712        1.0000000000        1.0000000000        1.0000000000
       13.5886000000        1.0000000000         1       311       797        1.0000000000        1.0000000000        1.0000000000
       12.6170000000        1.0000000000         1       311       804        1.0000000000        1.0000000000        1.0000000000
       13.2915000000        1.0000000000         1       311       832        1.0000000000        1.0000000000        1.0000000000
       20.6387000000        1.0000000000         1       312       714        1.0000000000        1.0000000000        1.0000000000
       20.8484000000        1.0000000000         1       312       753        1.0000000000        1.0000000000        1.0000000000
       24.9896000000        1.0000000000         1       313       328        1.0000000000        1.0000000000        1.0000000000
       27.0254000000        1.0000000000         1       313       380        1.0000000000        1.0000000000        1.0000000000
       20.2569000000        1.0000000000         1       313       895        1.0000000000        1.0000000000        1.0000000000
       22.0905000000        1.0000000000         1       313       921        1.0000000000        1.0000000000        1.0000000000
       27.8513000000        1.0000000000         1       314       492        1.0000000000        1.0000000000        1.0000000000
       33.7473000000        1.0000000000         1       314       513        1.0000000000        1.0000000000        1.0000000000
       30.1575000000        1.0000000000         1       314       527        1.0000000000        1.0000000000        1.0000000000
       27.5947000000        1.0000000000         1       314       531        1.0000000000        1.0000000000        1.0000000000
       28.2107000000        1.0000000000         1       314       685        1.0000000000        1.0000000000        1.0000000000
       31.4788000000        1.0000000000         1       314       723        1.0000000000        1.0000000000        1.0000000000
       27.2758000000        1.0000000000         1       314       735        1.0000000000        1.0000000000        1.0000000000
       34.6406000000        1.0000000000         1       315       471        1.0000000000        1.0000000000        1.0000000000
       39.5695000000        1.0000000000         1       315       524        1.0000000000        1.0000000000        1.0000000000
       34.3054000000        1.0000000000         1       315       543        1.0000000000        1.0000000000        1.0000000000
       37.4324000000        1.0000000000         1       315       718        1.0000000000        1.0000000000        1.0000000000
       40.6988000000        1.0000000000         1       315       851        1.0000000000        1.0000000000        1.0000000000
       34.6003000000        1.0000000000         1       315       875        1.0000000000        1.0000000000        1.0000000000
       15.1491000000        1.0000000000         1       316       518        1.0000000000        1.0000000000        1.0000000000
       10.4168000000        1.0000000000         1       316       537        1.0000000000        1.0000000000        1.0000000000
       41.2898000000        1.0000000000         1       317       436        1.0000000000        1.0000000000        1.0000000000
       41.0934000000        1.0000000000         1       317       529        1.0000000000        1.0000000000        1.0000000000
       41.8171000000        1.0000000000         1       317       671        1.0000000000        1.0000000000        1.0000000000
       44.1627000000        1.0000000000         1       317       717        1.0000000000        1.0000000000        1.0000000000
       44.0631000000        1.0000000000         1       317       785        1.0000000000        1.0000000000        1.0000000000
       42.7021000000        1.0000000000         1       317       901        1.0000000000        1.0000000000        1.0000000000
       36.7038000000        1.0000000000         1       318       383        1.0000000000        1.0000000000        1.0000000000
       36.9054000000        1.0000000000         1       318       559        1.0000000000        1.0000000000        1.0000000000
       36.1086000000        1.0000000000         1       318       666        1.0000000000        1.0000000000        1.0000000000
       36.5424000000        1.0000000000         1       318       748        1.0000000000        1.0000000000        1.0000000000
       15.1453000000        1.0000000000         1       319       466        1.0000000000        1.0000000000        1.0000000000
       23.1526000000        1.0000000000         1       319       481        1.0000000000        1.0000000000        1.0000000000
       14.6723000000        1.0000000000         1       319       691        1.0000000000        1.0000000000        1.0000000000
       14.9834000000        1.0000000000         1       319       924        1.0000000000        1.0000000000        1.0000000000
       14.9700000000        1.0000000000         1       319       954        1.0000000000        1.0000000000        1.0000000000
       24.1514000000        1.0000000000         1       320       386        1.0000000000        1.0000000000        1.0000000000
       25.6975000000        1.0000000000         1       320       430        1.0000000000        1.0000000000        1.0000000000
       24.2114000000        1.0000000000         1       320       433        1.0000000000        1.0000000000        1.0000000000
       24.3618000000        1.0000000000         1       320       563        1.0000000000        1.0000000000        1.0000000000
       24.4622000000        1.0000000000         1       320       583        1.0000000000        1.0000000000        1.0000000000
       23.5231000000        1.0000000000         1       320       621        1.0000000000        1.0000000000        1.0000000000
       24.4553000000        1.0000000000         1       320       813        1.0000000000        1.0000000000        1.0000000000
       26.5157000000        1.0000000000         1       321       327        1.0000000000        1.0000000000        1.0000000000
       26.7131000000        1.0000000000         1       321       557        1.0000000000        1.0000000000        1.0000000000
       26.8308000000        1.0000000000         1       321       637        1.0000000000        1.0000000000        1.0000000000
       33.6786000000        1.0000000000         1       321       699        1.0000000000        1.0000000000        1.0000000000
       26.6366000000        1.0000000000         1       321       743        1.0000000000        1.0000000000        1.0000000000
       25.8651000000        1.0000000000         1       321       800        1.0000000000        1.0000000000        1.0000000000
       26.9658000000        1.0000000000         1       321       814        1.0000000000        1.0000000000        1.0000000000
       36.7357000000        1.0000000000         1       321       826        1.0000000000        1.0000000000        1.0000000000
       32.5774000000        1.0000000000         1       321       858        1.0000000000        1.0000000000        1.0000000000
       31.2970000000        1.0000000000         1       321       881        1.0000000000        1.0000000000        1.0000000000
       25.1005000000        1.0000000000         1       322       360        1.0000000000        1.0000000000        1.0000000000
       25.9042000000        1.0000000000         1       322       371        1.0000000000        1.0000000000        1.0000000000
       25.2398000000        1.0000000000         1       322       597        1.0000000000        1.0000000000        1.0000000000
       24.4579000000        1.0000000000         1       322       731        1.0000000000        1.0000000000        1.0000000000
       28.9434000000        1.0000000000         1       322       751        1.0000000000        1.0000000000        1.0000000000
       31.0951000000        1.0000000000         1       323       464        1.0000000000        1.0000000000        1.0000000000
       25.7184000000        1.0000000000         1       323       570        1.0000000000        1.0000000000        1.0000000000
       36.5742000000        1.0000000000         1       323       710        1.0000000000        1.0000000000        1.0000000000
       25.6634000000        1.0000000000         1       323       766        1.0000000000        1.0000000000        1.0000000000
       34.0286000000        1.0000000000         1       323       767        1.0000000000        1.0000000000        1.0000000000
       25.9095000000        1.0000000000         1       323       806        1.0000000000        1.0000000000        1.0000000000
       26.3423000000        1.0000000000         1       323       890        1.0000000000        1.0000000000        1.0000000000
       26.2687000000        1.0000000000         1       323       937        1.0000000000        1.0000000000        1.0000000000
       23.5330000000        1.0000000000         1       324       460        1.0000000000        1.0000000000        1.0000000000
       15.8334000000        1.0000000000         1       324       566        1.0000000000        1.0000000000        1.0000000000
       17.0358000000        1.0000000000         1       324       747        1.0000000000        1.0000000000        1.0000000000
       16.2580000000        1.0000000000         1       324       752        1.0000000000        1.0000000000        1.0000000000
       20.3882000000        1.0000000000         1       325       347        1.0000000000        1.0000000000        1.0000000000
       25.1089000000        1.0000000000         1       325       426        1.0000000000        1.0000000000        1.0000000000
       20.9270000000        1.0000000000         1       325       562        1.0000000000        1.0000000000        1.0000000000
       20.3487000000        1.0000000000         1       325       586        1.0000000000        1.0000000000        1.0000000000
       20.6376000000        1.0000000000         1       325       810        1.0000000000        1.0000000000        1.0000000000
       32.2643000000        1.0000000000         1       326       364        1.0000000000        1.0000000000        1.0000000000
       33.0391000000        1.0000000000         1       326       446        1.0000000000        1.0000000000        1.0000000000
       32.7223000000        1.0000000000         1       326       515        1.0000000000        1.0000000000        1.0000000000
       37.8030000000        1.0000000000         1       326       556        1.0000000000        1.0000000000        1.0000000000
       33.1240000000        1.0000000000         1       326       942        1.0000000000        1.0000000000        1.0000000000
       33.9789000000        1.0000000000         1       326       943        1.0000000000        1.0000000000        1.0000000000
       18.9437000000        1.0000000000         1       327       403        1.0000000000        1.0000000000        1.0000000000
       19.3570000000        1.0000000000         1       327       449        1.0000000000        1.0000000000        1.0000000000
       23.0429000000        1.0000000000         1       327       637        1.0000000000        1.0000000000        1.0000000000
       18.8252000000        1.0000000000         1       327       743        1.0000000000        1.0000000000        1.0000000000
       25.2519000000        1.0000000000         1       327       800        1.0000000000        1.0000000000        1.0000000000
       18.5927000000        1.0000000000         1       327       809        1.0000000000        1.0000000000        1.0000000000
       26.1744000000        1.0000000000         1       327       814        1.0000000000        1.0000000000        1.0000000000
       18.7036000000        1.0000000000         1       327       873        1.0000000000        1.0000000000        1.0000000000
       19.3388000000        1.0000000000         1       327       876        1.0000000000        1.0000000000        1.0000000000
       30.8659000000        1.0000000000         1       327       881        1.0000000000        1.0000000000        1.0000000000
       25.2642000000        1.0000000000         1       328       450        1.0000000000        1.0000000000        1.0000000000
       25.3339000000        1.0000000000         1       328       489        1.0000000000        1.0000000000        1.0000000000
       35.4621000000        1.0000000000         1       328       590        1.0000000000        1.0000000000        1.0000000000
       25.1780000000        1.0000000000         1       328       895        1.0000000000        1.0000000000        1.0000000000
       25.0725000000        1.0000000000         1       328       921        1.0000000000        1.0000000000        1.0000000000
       29.9312000000        1.0000000000         1       328       957        1.0000000000        1.0000000000        1.0000000000
       36.6474000000        1.0000000000         1       329       341        1.0000000000        1.0000000000        1.0000000000
       42.6518000000        1.0000000000         1       329       454        1.0000000000        1.0000000000        1.0000000000
       42.5115000000        1.0000000000         1       329       595        1.0000000000        1.0000000000        1.0000000000
       36.6965000000        1.0000000000         1       329       643        1.0000000000        1.0000000000        1.0000000000
       36.2495000000        1.0000000000         1       329       681        1.0000000000        1.0000000000        1.0000000000
       35.8626000000        1.0000000000         1       329       789        1.0000000000        1.0000000000        1.0000000000
       39.9382000000        1.0000000000         1       329       847        1.0000000000        1.0000000000        1.0000000000
       17.1606000000        1.0000000000         1       330       418        1.0000000000        1.0000000000        1.0000000000
       13.9306000000        1.0000000000         1       330       448        1.0000000000        1.0000000000        1.0000000000
       13.9402000000        1.0000000000         1       330       646        1.0000000000        1.0000000000        1.0000000000
        9.5268200000        1.0000000000         1       330       697        1.0000000000        1.0000000000        1.0000000000
        9.3390400000        1.0000000000         1       330       742        1.0000000000        1.0000000000        1.0000000000
       12.4607000000        1.0000000000         1       330       857        1.0000000000        1.0000000000        1.0000000000
        9.3167600000        1.0000000000         1       330       869        1.0000000000        1.0000000000        1.0000000000
       14.9808000000        1.0000000000         1       330       889        1.0000000000        1.0000000000        1.0000000000
       10.3357000000        1.0000000000         1       330       945        1.0000000000        1.0000000000        1.0000000000
       22.2520000000        1.0000000000         1       331       505        1.0000000000        1.0000000000        1.0000000000
       21.9847000000        1.0000000000         1       331       510        1.0000000000        1.0000000000        1.0000000000
       28.2423000000        1.0000000000         1       331       632        1.0000000000        1.0000000000        1.0000000000
       22.4092000000        1.0000000000         1       331       787        1.0000000000        1.0000000000        1.0000000000
       15.2268000000        1.0000000000         1       332       372        1.0000000000        1.0000000000        1.0000000000
       11.0588000000        1.0000000000         1       332       394        1.0000000000        1.0000000000        1.0000000000
        9.3871000000        1.0000000000         1       332       534        1.0000000000        1.0000000000        1.0000000000
        7.9143400000        1.0000000000         1       332       757        1.0000000000        1.0000000000        1.0000000000
        8.9568400000        1.0000000000         1       332       762        1.0000000000        1.0000000000        1.0000000000
        8.8512900000        1.0000000000         1       332       827        1.0000000000        1.0000000000        1.0000000000
       10.3124000000        1.0000000000         1       332       861        1.0000000000        1.0000000000        1.0000000000
       10.5928000000        1.0000000000         1       332       961        1.0000000000        1.0000000000        1.0000000000
       23.2704000000        1.0000000000         1       333       467        1.0000000000        1.0000000000        1.0000000000
       27.9609000000        1.0000000000         1       333       613        1.0000000000        1.0000000000        1.0000000000
       21.8110000000        1.0000000000         1       333       745        1.0000000000        1.0000000000        1.0000000000
       19.7555000000        1.0000000000         1       333       848        1.0000000000        1.0000000000        1.0000000000
       20.0533000000        1.0000000000         1       333       872        1.0000000000        1.0000000000        1.0000000000
       19.8725000000        1.0000000000         1       333       914        1.0000000000        1.0000000000        1.0000000000
       19.7621000000        1.0000000000         1       334       722        1.0000000000        1.0000000000        1.0000000000
       20.3137000000        1.0000000000         1       334       736        1.0000000000        1.0000000000        1.0000000000
       21.3196000000        1.0000000000         1       334       746        1.0000000000        1.0000000000        1.0000000000
       28.3991000000        1.0000000000         1       334       821        1.0000000000        1.0000000000        1.0000000000
       29.5511000000        1.0000000000         1       334       854        1.0000000000        1.0000000000        1.0000000000
       29.1586000000        1.0000000000         1       334       896        1.0000000000        1.0000000000        1.0000000000
       37.6491000000        1.0000000000         1       335       352        1.0000000000        1.0000000000        1.0000000000
       37.3166000000        1.0000000000         1       335       480        1.0000000000        1.0000000000        1.0000000000
       37.4465000000        1.0000000000         1       335       509        1.0000000000        1.0000000000        1.0000000000
       37.3419000000        1.0000000000         1       335       544        1.0000000000        1.0000000000        1.0000000000
       37.1344000000        1.0000000000         1       335       794        1.0000000000        1.0000000000        1.0000000000
       44.4908000000        1.0000000000         1       335       953        1.0000000000        1.0000000000        1.0000000000
       37.0156000000        1.0000000000         1       335       962        1.0000000000        1.0000000000        1.0000000000
       25.0313000000        1.0000000000         1       336       395        1.0000000000        1.0000000000        1.0000000000
       22.0428000000        1.0000000000         1       336       462        1.0000000000        1.0000000000        1.0000000000
       21.5948000000        1.0000000000         1       336       606        1.0000000000        1.0000000000        1.0000000000
       18.7752000000        1.0000000000         1       336       625        1.0000000000        1.0000000000        1.0000000000
       19.2879000000        1.0000000000         1       336       832        1.0000000000        1.0000000000        1.0000000000
       22.4764000000        1.0000000000         1       336       838        1.0000000000        1.0000000000        1.0000000000
       19.4867000000        1.0000000000         1       336       985        1.0000000000        1.0000000000        1.0000000000
       44.2211000000        1.0000000000         1       337       385        1.0000000000        1.0000000000        1.0000000000
       39.9965000000        1.0000000000         1       337       644        1.0000000000        1.0000000000        1.0000000000
       42.1219000000        1.0000000000         1       337       674        1.0000000000        1.0000000000        1.0000000000
       43.7765000000        1.0000000000         1       337       694        1.0000000000        1.0000000000        1.0000000000
       39.7944000000        1.0000000000         1       337       865        1.0000000000        1.0000000000        1.0000000000
       43.6444000000        1.0000000000         1       337       953        1.0000000000        1.0000000000        1.0000000000
       41.6454000000        1.0000000000         1       337       969        1.0000000000        1.0000000000        1.0000000000
       40.3559000000        1.0000000000         1       337       973        1.0000000000        1.0000000000        1.0000000000
       13.5233000000        1.0000000000         1       338       363        1.0000000000        1.0000000000        1.0000000000
       20.0758000000        1.0000000000         1       338       424        1.0000000000        1.0000000000        1.0000000000
       19.9223000000        1.0000000000         1       338       577        1.0000000000        1.0000000000        1.0000000000
       14.8567000000        1.0000000000         1       338       658        1.0000000000        1.0000000000        1.0000000000
       12.7781000000        1.0000000000         1       338       864        1.0000000000        1.0000000000        1.0000000000
       13.3233000000        1.0000000000         1       338       991        1.0000000000        1.0000000000        1.0000000000
       14.1913000000        1.0000000000         1       338       992        1.0000000000        1.0000000000        1.0000000000
       19.9826000000        1.0000000000         1       339       429        1.0000000000        1.0000000000        1.0000000000
       20.3464000000        1.0000000000         1       339       993        1.0000000000        1.0000000000        1.0000000000
       20.6535000000        1.0000000000         1       340       398        1.0000000000        1.0000000000        1.0000000000
       20.0922000000        1.0000000000         1       340       660        1.0000000000        1.0000000000        1.0000000000
       18.1309000000        1.0000000000         1       340       733        1.0000000000        1.0000000000        1.0000000000
       17.7376000000        1.0000000000         1       340       909        1.0000000000        1.0000000000        1.0000000000
       22.3985000000        1.0000000000         1       340       935        1.0000000000        1.0000000000        1.0000000000
       18.1453000000        1.0000000000         1       340       971        1.0000000000        1.0000000000        1.0000000000
       34.3898000000        1.0000000000         1       341       345        1.0000000000        1.0000000000        1.0000000000
       39.9591000000        1.0000000000         1       341       427        1.0000000000        1.0000000000        1.0000000000
       35.0485000000        1.0000000000         1       341       569        1.0000000000        1.0000000000        1.0000000000
       42.4485000000        1.0000000000         1       341       595        1.0000000000        1.0000000000        1.0000000000
       35.3413000000        1.0000000000         1       341       643        1.0000000000        1.0000000000        1.0000000000
       34.6041000000        1.0000000000         1       341       681        1.0000000000        1.0000000000        1.0000000000
       39.1657000000        1.0000000000         1       341       715        1.0000000000        1.0000000000        1.0000000000
       37.0365000000        1.0000000000         1       341       749        1.0000000000        1.0000000000        1.0000000000
       39.5973000000        1.0000000000         1       341       847        1.0000000000        1.0000000000        1.0000000000
       35.2145000000        1.0000000000         1       341       884        1.0000000000        1.0000000000        1.0000000000
       34.2550000000        1.0000000000         1       342       390        1.0000000000        1.0000000000        1.0000000000
       23.4633000000        1.0000000000         1       342       410        1.0000000000        1.0000000000        1.0000000000
       33.5346000000        1.0000000000         1       342       437        1.0000000000        1.0000000000        1.0000000000
       22.8530000000        1.0000000000         1       342       474        1.0000000000        1.0000000000        1.0000000000
       22.6918000000        1.0000000000         1       342       808        1.0000000000        1.0000000000        1.0000000000
       23.8011000000        1.0000000000         1       342       843        1.0000000000        1.0000000000        1.0000000000
       28.6535000000        1.0000000000         1       342       928        1.0000000000        1.0000000000        1.0000000000
       12.6880000000        1.0000000000         1       343       367        1.0000000000        1.0000000000        1.0000000000
       15.6692000000        1.0000000000         1       343       379        1.0000000000        1.0000000000        1.0000000000
       18.0659000000        1.0000000000         1       343       505        1.0000000000        1.0000000000        1.0000000000
       15.4523000000        1.0000000000         1       343       510        1.0000000000        1.0000000000        1.0000000000
       10.4378000000        1.0000000000         1       343       526        1.0000000000        1.0000000000        1.0000000000
       14.9838000000        1.0000000000         1       343       570        1.0000000000        1.0000000000        1.0000000000
       13.5478000000        1.0000000000         1       343       635        1.0000000000        1.0000000000        1.0000000000
       10.7606000000        1.0000000000         1       343       673        1.0000000000        1.0000000000        1.0000000000
       15.1166000000        1.0000000000         1       343       766        1.0000000000        1.0000000000        1.0000000000
       11.9908000000        1.0000000000         1       343       864        1.0000000000        1.0000000000        1.0000000000
       10.9968000000        1.0000000000         1       343       991        1.0000000000        1.0000000000        1.0000000000
       12.5154000000        1.0000000000         1       343       992        1.0000000000        1.0000000000        1.0000000000
       42.9362000000        1.0000000000         1       344       434        1.0000000000        1.0000000000        1.0000000000
       43.3359000000        1.0000000000         1       344       642        1.0000000000        1.0000000000        1.0000000000
       43.0372000000        1.0000000000         1       344       927        1.0000000000        1.0000000000        1.0000000000
       35.1074000000        1.0000000000         1       345       378        1.0000000000        1.0000000000        1.0000000000
       39.7500000000        1.0000000000         1       345       427        1.0000000000        1.0000000000        1.0000000000
       29.9632000000        1.0000000000         1       345       540        1.0000000000        1.0000000000        1.0000000000
       29.4596000000        1.0000000000         1       345       569        1.0000000000        1.0000000000        1.0000000000
       29.4732000000        1.0000000000         1       345       619        1.0000000000        1.0000000000        1.0000000000
       38.8385000000        1.0000000000         1       345       715        1.0000000000        1.0000000000        1.0000000000
       36.5613000000        1.0000000000         1       345       749        1.0000000000        1.0000000000        1.0000000000
       29.6047000000        1.0000000000         1       345       781        1.0000000000        1.0000000000        1.0000000000
       31.2837000000        1.0000000000         1       345       884        1.0000000000        1.0000000000        1.0000000000
       24.8695000000        1.0000000000         1       346       453        1.0000000000        1.0000000000        1.0000000000
       26.0491000000        1.0000000000         1       346       461        1.0000000000        1.0000000000        1.0000000000
       24.8468000000        1.0000000000         1       346       580        1.0000000000        1.0000000000        1.0000000000
       24.3357000000        1.0000000000         1       347       408        1.0000000000        1.0000000000        1.0000000000
       25.7380000000        1.0000000000         1       347       426        1.0000000000        1.0000000000        1.0000000000
       20.8404000000        1.0000000000         1       347       586        1.0000000000        1.0000000000        1.0000000000
       23.9046000000        1.0000000000         1       348       376        1.0000000000        1.0000000000        1.0000000000
       20.6166000000        1.0000000000         1       348       455        1.0000000000        1.0000000000        1.0000000000
       21.2671000000        1.0000000000         1       348       678        1.0000000000        1.0000000000        1.0000000000
       22.1309000000        1.0000000000         1       348       808        1.0000000000        1.0000000000        1.0000000000
       21.4995000000        1.0000000000         1       348       900        1.0000000000        1.0000000000        1.0000000000
       20.5584000000        1.0000000000         1       348       916        1.0000000000        1.0000000000        1.0000000000
       20.5566000000        1.0000000000         1       348       925        1.0000000000        1.0000000000        1.0000000000
       24.4811000000        1.0000000000         1       349       453        1.0000000000        1.0000000000        1.0000000000
       16.7682000000        1.0000000000         1       349       461        1.0000000000        1.0000000000        1.0000000000
       20.6420000000        1.0000000000         1       349       580        1.0000000000        1.0000000000        1.0000000000
       16.5763000000        1.0000000000         1       349       669        1.0000000000        1.0000000000        1.0000000000
       27.6385000000        1.0000000000         1       350       399        1.0000000000        1.0000000000        1.0000000000
       28.0954000000        1.0000000000         1       350       416        1.0000000000        1.0000000000        1.0000000000
       37.5262000000        1.0000000000         1       350       831        1.0000000000        1.0000000000        1.0000000000
       27.7944000000        1.0000000000         1       350       839        1.0000000000        1.0000000000        1.0000000000
       33.7305000000        1.0000000000         1       350       930        1.0000000000        1.0000000000        1.0000000000
       27.6728000000        1.0000000000         1       350       934        1.0000000000        1.0000000000        1.0000000000
       36.9159000000        1.0000000000         1       350       981        1.0000000000        1.0000000000        1.0000000000
       25.6478000000        1.0000000000         1       351       361        1.0000000000        1.0000000000        1.0000000000
       25.7710000000        1.0000000000         1       351       423        1.0000000000        1.0000000000        1.0000000000
